,Gene,isTF,isCDMarker,StatisticsValue,P-value,Adj P-value,Group13_PT_0,Group13_PT_0.01,Group13_PT_0.02,Group13_PT_0.03,Group13_PT_0.04,Group13_PT_0.05,Group13_PT_0.06,Group13_PT_0.07,Group13_PT_0.08,Group13_PT_0.09,Group13_PT_0.1,Group13_PT_0.11,Group13_PT_0.12,Group13_PT_0.13,Group13_PT_0.14,Group13_PT_0.15,Group13_PT_0.16,Group13_PT_0.17,Group13_PT_0.18,Group13_PT_0.19,Group13_PT_0.2,Group13_PT_0.21,Group13_PT_0.22,Group13_PT_0.23,Group13_PT_0.24,Group13_PT_0.25,Group13_PT_0.26,Group13_PT_0.27,Group13_PT_0.28,Group13_PT_0.29,Group13_PT_0.3,Group13_PT_0.31,Group13_PT_0.32,Group13_PT_0.33,Group13_PT_0.34,Group13_PT_0.35,Group13_PT_0.36,Group13_PT_0.37,Group13_PT_0.38,Group13_PT_0.39,Group13_PT_0.4,Group13_PT_0.41,Group13_PT_0.42,Group13_PT_0.43,Group13_PT_0.44,Group13_PT_0.45,Group13_PT_0.46,Group13_PT_0.47,Group13_PT_0.48,Group13_PT_0.49,Group13_PT_0.5,Group13_PT_0.51,Group13_PT_0.52,Group13_PT_0.53,Group13_PT_0.54,Group13_PT_0.55,Group13_PT_0.56,Group13_PT_0.57,Group13_PT_0.58,Group13_PT_0.59,Group13_PT_0.6,Group13_PT_0.61,Group13_PT_0.62,Group13_PT_0.63,Group13_PT_0.64,Group13_PT_0.65,Group13_PT_0.66,Group13_PT_0.67,Group13_PT_0.68,Group13_PT_0.69,Group13_PT_0.7,Group13_PT_0.71,Group13_PT_0.72,Group13_PT_0.73,Group13_PT_0.74,Group13_PT_0.75,Group13_PT_0.76,Group13_PT_0.77,Group13_PT_0.78,Group13_PT_0.79,Group13_PT_0.8,Group13_PT_0.81,Group13_PT_0.82,Group13_PT_0.83,Group13_PT_0.84,Group13_PT_0.85,Group13_PT_0.86,Group13_PT_0.87,Group13_PT_0.88,Group13_PT_0.89,Group13_PT_0.9,Group13_PT_0.91,Group13_PT_0.92,Group13_PT_0.93,Group13_PT_0.94,Group13_PT_0.95,Group13_PT_0.96,Group13_PT_0.97,Group13_PT_0.98,Group13_PT_0.99,Group13_PT_1
0,DNTT,0,0,118.99,8.7824e-25,6.657e-21,3.5567,3.5043,3.4518,3.3994,3.3469,3.2945,3.242,3.1895,3.137,3.0844,3.0319,2.9793,2.9268,2.8742,2.8215,2.7689,2.7162,2.6634,2.6107,2.5579,2.505,2.4522,2.3992,2.3463,2.2933,2.2402,2.1871,2.1339,2.0807,2.0274,1.9741,1.9207,1.8672,1.8137,1.7601,1.7064,1.6527,1.5991,1.5455,1.4922,1.4392,1.3866,1.3345,1.2829,1.232,1.1818,1.1325,1.0841,1.0367,0.99044,0.94533,0.9015,0.85903,0.81802,0.77854,0.74069,0.70455,0.67021,0.63777,0.6073,0.5789,0.55264,0.52851,0.50636,0.48607,0.46751,0.45054,0.43504,0.42088,0.40792,0.39603,0.38508,0.37495,0.36549,0.35659,0.34811,0.33991,0.33187,0.32385,0.31574,0.30738,0.29866,0.28945,0.27963,0.26923,0.25828,0.24681,0.23485,0.22245,0.20963,0.19643,0.18289,0.16904,0.15491,0.14054,0.12596,0.11121,0.096316,0.081323,0.06626,0.051164
